Title,City,Salary,EmploymentType,JobURL,Company,Posted_date,RemoteStatus,JobID,Current_Date_Time
"Data Scientist [XTGL_] _ Buffalo Grove, IL (Hybrid Job) [ASHWWIIN]",San Antonio,$0 / ,Contractor,"https://www.ziprecruiter.com/c/XTGlobal,-Inc./Job/Data-Scientist-[XTGL_]-_-Buffalo-Grove,-IL-(Hybrid-Job)-[ASHWWIIN]/-in-San-Antonio,TX?jid=3cc758cb79e21631","XTGlobal, Inc.",2024-01-30T00:30:14Z,,3cc758cb79e21631,2024-02-01T11:11:23Z
Data Science Graduate,Los Angeles,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Reesby-IT/Job/Data-Science-Graduate/-in-Los-Angeles,CA?jid=2a8231b2e5e6305a",Reesby IT,2022-02-14T00:00:00Z,,2a8231b2e5e6305a,2024-02-01T11:11:37Z
Digital Marketing Data Scientist,Palo Alto,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Alten-Calsoft-Labs/Job/Digital-Marketing-Data-Scientist/-in-Palo-Alto,CA?jid=5254b5087b4c8cdc",Alten Calsoft Labs,2019-04-12T07:00:00Z,,5254b5087b4c8cdc,2024-02-01T11:11:37Z
"C2H - Sr Data Scientist (SQL, Python, Spark, Pyspark, Hive) - Remote",Santa Ana,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Tanson-Corp/Job/C2H-Sr-Data-Scientist-(SQL,-Python,-Spark,-Pyspark,-Hive)-Remote/-in-Santa-Ana,CA?jid=729eb85ef26dc85a",Tanson Corp,2021-10-27T16:30:05Z,remote,729eb85ef26dc85a,2024-02-01T11:11:37Z
Data Scientist,Palo Alto,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Pyramid-Consulting/Job/Data-Scientist/-in-Palo-Alto,CA?jid=682a693a9810c93c",Pyramid Consulting,2020-09-14T07:00:00Z,,682a693a9810c93c,2024-02-01T11:11:37Z
Data Scientist - 4,San Francisco,$0 / ,Contractor,"https://www.ziprecruiter.com/c/NATA-Certified-|-Columbus-OH-FBO-|-Rickenbacker-Aviation/Job/Data-Scientist-4/-in-San-Francisco,CA?jid=57488f0bda5ab4e8",NATA-Certified | Columbus OH FBO | Rickenbacker Aviation,2024-01-24T08:00:00Z,,57488f0bda5ab4e8,2024-02-01T11:11:37Z
Procurement Analyst,Dallas,$0 / ,Contractor,"https://www.ziprecruiter.com/c/S4-Market-Data/Job/Procurement-Analyst/-in-Dallas,TX?jid=04927101048e7e6b",S4 Market Data,2023-11-29T00:43:30Z,,04927101048e7e6b,2024-02-01T11:11:37Z
Senior Big Data Engineer,Fort Worth,$53.25 - $70.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Your-IT-Recruiter/Job/Senior-Big-Data-Engineer/-in-Fort-Worth,TX?jid=fe4e9612073c9099",Your IT Recruiter,2023-09-07T04:07:43Z,,fe4e9612073c9099,2024-02-01T11:11:37Z
Environmental Scientist,Houston,$40 - $50 / hr,Contractor,"https://www.ziprecruiter.com/c/INNOVATIVE-TURNAROUND-CONTROLS-LTD/Job/Environmental-Scientist/-in-Houston,TX?jid=3679ebfbf7cb95c6",INNOVATIVE TURNAROUND CONTROLS LTD,2023-11-15T08:00:00Z,,3679ebfbf7cb95c6,2024-02-01T11:11:37Z
Data Scientist with Marketing exp.,Redmond,$0 / ,Contractor,"https://www.ziprecruiter.com/c/turacoz-Solution-LLC/Job/Data-Scientist-with-Marketing-exp./-in-Redmond,WA?jid=f34978904f330ef1",turacoz Solution LLC,2018-10-18T00:00:00Z,,f34978904f330ef1,2024-02-01T11:11:37Z
Registered Infusion Nurse (AIC),Orange,$55 - $65 / hr,Contractor,"https://www.ziprecruiter.com/c/AmeriPharma,-a-Harpers-Pharmacy-Company/Job/Registered-Infusion-Nurse-(AIC)/-in-Orange,CA?jid=bc0b336be0950059","AmeriPharma, a Harper's Pharmacy Company",2023-09-20T15:58:05Z,,bc0b336be0950059,2024-02-01T11:11:37Z
"Senior Data Scientist - Inference, Marketing Technology (12 - 18 Month Contract)",San Francisco,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Airbnb/Job/Senior-Data-Scientist-Inference,-Marketing-Technology-(12-18-Month-Contract)/-in-San-Francisco,CA?jid=293c9fe11b5d9364",Airbnb,2023-09-11T07:00:00Z,remote,293c9fe11b5d9364,2024-02-01T11:11:37Z
Data Scientist Consultant,Englewood,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Atria-Group-LLC/Job/Data-Scientist-Consultant/-in-Englewood,CO?jid=5c3267f21187d73f",Atria Group LLC,2016-02-26T08:00:00Z,,5c3267f21187d73f,2024-02-01T11:11:37Z
Senior Research Scientist /Data Scientist,Seattle,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Comtech-LLC/Job/Senior-Research-Scientist-Data-Scientist/-in-Seattle,WA?jid=aa43e8e2a13e67e2",Comtech LLC,2017-02-24T08:00:00Z,,aa43e8e2a13e67e2,2024-02-01T11:11:37Z
Data Scientist - 4,Daly City,$0 / ,Contractor,"https://www.ziprecruiter.com/c/TalentBurst,-Inc./Job/Data-Scientist-4/-in-Daly-City,CA?jid=53f7be853bd4076e","TalentBurst, Inc.",2024-01-25T08:00:00Z,remote,53f7be853bd4076e,2024-02-01T11:11:37Z
Data Scientist with Motion Learning Experience,Redmond,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Zen3/Job/Data-Scientist-with-Motion-Learning-Experience/-in-Redmond,WA?jid=7f684f31c0ab3fe5",Zen3,2018-01-18T08:00:00Z,,7f684f31c0ab3fe5,2024-02-01T11:11:37Z
"Senior Technical & Content Writer - Scientific, Technology, and/or AI",Berkeley,$80 - $110 / hr,Contractor,"https://www.ziprecruiter.com/c/Off-Base-Productions-LLC/Job/Senior-Technical-&-Content-Writer-Scientific,-Technology,-and-or-AI/-in-Berkeley,CA?jid=7c573a01c3327434",Off Base Productions LLC,2023-12-22T03:07:45Z,remote,7c573a01c3327434,2024-02-01T11:11:37Z
Data Scientist,San Ramon,$0 / ,Contractor,"https://www.ziprecruiter.com/c/360-IT-Professionals/Job/Data-Scientist/-in-San-Ramon,CA?jid=51fcdacbff379211",360 IT Professionals,2017-06-22T07:00:00Z,,51fcdacbff379211,2024-02-01T11:11:37Z
IT Systems Administrator Contractor,Provo,$40 - $60 / hr,Contractor,"https://www.ziprecruiter.com/c/Plexos-Group/Job/IT-Systems-Administrator-Contractor/-in-Provo,UT?jid=9a784b1b516b9998",Plexos Group,2023-12-20T17:01:15Z,,9a784b1b516b9998,2024-02-01T11:11:37Z
Household Science Teacher (Part Time),Los Angeles,$65 - $70 / hr,Contractor,"https://www.ziprecruiter.com/c/Concorde-Education/Job/Household-Science-Teacher-(Part-Time)/-in-Los-Angeles,CA?jid=b0658db581cc96fd",Concorde Education,2023-12-01T11:24:02Z,,b0658db581cc96fd,2024-02-01T11:11:37Z
Sr. Software EngineerRemote,Hillsboro,$60 - $65 / hr,Contractor,"https://www.ziprecruiter.com/c/Nike/Job/Sr.-Software-EngineerRemote/-in-Hillsboro,OR?jid=fb8dc1337baee385",Nike,2024-01-10T14:04:33Z,remote,fb8dc1337baee385,2024-02-01T11:11:37Z
Registered Infusion Nurse (AIC),Orange,$55 - $65 / hr,Contractor,"https://www.ziprecruiter.com/c/AmeriPharma,-a-Harpers-Pharmacy-Company/Job/Registered-Infusion-Nurse-(AIC)/-in-Orange,CA?jid=bc0b336be0950059","AmeriPharma, a Harper's Pharmacy Company",2023-09-20T15:58:05Z,,bc0b336be0950059,2024-02-01T11:11:45Z
Event Helper/Coordinator for SXSW Trade Show,Austin,$14 / hr,Contractor,"https://www.ziprecruiter.com/c/DataMesh/Job/Event-Helper-Coordinator-for-SXSW-Trade-Show/-in-Austin,TX?jid=ce6ba4f3fa4e9a48",DataMesh,2017-02-27T00:00:00Z,,ce6ba4f3fa4e9a48,2024-02-01T11:11:45Z
Data Identity Security Engineer I-III,Myrtle Point,$46 - $77 / hr,Contractor,"https://www.ziprecruiter.com/c/InfoAge-Solutions-(IAS)/Job/Data-Identity-Security-Engineer-I-III/-in-Myrtle-Point,OR?jid=bed15c0c3182bd6f",InfoAge Solutions (IAS),2024-01-27T00:00:00Z,,bed15c0c3182bd6f,2024-02-01T11:11:45Z
Cross Channel Strategy Lead,Myrtle Point,$61K - $75K / yr,Contractor,"https://www.ziprecruiter.com/c/Mentis-Systems/Job/Cross-Channel-Strategy-Lead/-in-Myrtle-Point,OR?jid=e1942b3b6bb5692c",Mentis Systems,2024-01-30T14:26:11Z,remote,e1942b3b6bb5692c,2024-02-01T11:11:45Z
DATA ANALYST,Eden Prairie,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Skiltrek/Job/DATA-ANALYST/-in-Eden-Prairie,MN?jid=fde373426b99cef2",Skiltrek,2023-04-27T07:00:00Z,remote,fde373426b99cef2,2024-02-01T11:11:45Z
Scientific Support Summer Internship,Minneapolis,$15.75 - $20.25 / hr,Contractor,"https://www.ziprecruiter.com/c/BIO-TECHNE/Job/Scientific-Support-Summer-Internship/-in-Minneapolis,MN?jid=9f54b49d67cfe0d4",BIO-TECHNE,2024-01-30T08:00:00Z,,9f54b49d67cfe0d4,2024-02-01T11:11:45Z
Data Science / Data Engineer,San Jose,$134K - $161K / yr,Contractor,"https://www.ziprecruiter.com/c/Jobsbridge/Job/Data-Science-Data-Engineer/-in-San-Jose,CA?jid=7bf6c2ae8a940507",Jobsbridge,2015-09-25T07:00:00Z,,7bf6c2ae8a940507,2024-02-01T11:11:45Z
Procurement Analyst,Dallas,$0 / ,Contractor,"https://www.ziprecruiter.com/c/S4-Market-Data/Job/Procurement-Analyst/-in-Dallas,TX?jid=04927101048e7e6b",S4 Market Data,2023-11-29T00:43:30Z,,04927101048e7e6b,2024-02-01T11:11:45Z
"Title V Data Research Analyst, Institutional Planning & Research Department",Los Angeles,"$5,666.67 / mo",Contractor,"https://www.ziprecruiter.com/c/Mount-St.Marys-College,-Los-Angeles/Job/Title-V-Data-Research-Analyst,-Institutional-Planning-&-Research-Department/-in-Los-Angeles,CA?jid=e6c7929cb56c977c","Mount St.Mary's College, Los Angeles",2023-12-19T00:00:00Z,remote,e6c7929cb56c977c,2024-02-01T11:11:45Z
Technology Data & Reporting Analyst,Remote,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Abacus-Service-Corporation/Job/Technology-Data-&-Reporting-Analyst/-in-Remote,OR?jid=48dee10fb9341efc",Abacus Service Corporation,2023-07-31T07:00:00Z,remote,48dee10fb9341efc,2024-02-01T11:11:45Z
GLP/GCLP Quality Professional,San Francisco,$0 / ,Contractor,"https://www.ziprecruiter.com/c/US-Tech-Solutions/Job/GLP-GCLP-Quality-Professional/-in-San-Francisco,CA?jid=90e1c3170fa6ef46",US Tech Solutions,2024-01-12T08:00:00Z,,90e1c3170fa6ef46,2024-02-01T11:11:45Z
Full Stack Programmer III,Remote,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Mindteck/Job/Full-Stack-Programmer-III/-in-Remote,OR?jid=09c50effe4f613b9",Mindteck,2024-01-31T08:00:00Z,,09c50effe4f613b9,2024-02-01T11:11:45Z
Data Center Smart Hands Personnel - 3 month Contract,Irvine,$35 - $40 / hr,Contractor,"https://www.ziprecruiter.com/c/Source-1-Solutions/Job/Data-Center-Smart-Hands-Personnel-3-month-Contract/-in-Irvine,CA?jid=e2d5a0655870e785",Source 1 Solutions,2023-11-02T07:00:00Z,,e2d5a0655870e785,2024-02-01T11:11:45Z
"Science Tutor (Part time, In Person, Brooklyn) MUST be certified to teach Physics or Chemistry",New York,$95 - $100 / hr,Contractor,"https://www.ziprecruiter.com/c/Concorde-Education/Job/Science-Tutor-(Part-time,-In-Person,-Brooklyn)-MUST-be-certified-to-teach-Physics-or-Chemistry/-in-New-York,NY?jid=bff2184db3781598",Concorde Education,2023-10-05T08:36:03Z,,bff2184db3781598,2024-02-01T11:11:45Z
Collibra Specialist/Workflow Developer,La Jolla,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Billigence-Pty-Ltd/Job/Collibra-Specialist-Workflow-Developer/-in-La-Jolla,CA?jid=c32731338dc504d1",Billigence Pty Ltd,2024-01-25T00:00:00Z,,c32731338dc504d1,2024-02-01T11:11:45Z
Azure Data Engineer with Python,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Micasa-Global/Job/Azure-Data-Engineer-with-Python/-in-Remote,OR?jid=89cc4ce28ae82e58",Micasa Global,2023-10-04T07:00:00Z,,89cc4ce28ae82e58,2024-02-01T11:11:45Z
Assistant Professor of Mathematics,Seattle,$65K - $74K / yr,Contractor,"https://www.ziprecruiter.com/c/Seattle-Pacific-University/Job/Assistant-Professor-of-Mathematics/-in-Seattle,WA?jid=a1c5178e9cd4c288",Seattle Pacific University,2023-12-06T14:42:52Z,,a1c5178e9cd4c288,2024-02-01T11:11:45Z
Information Science Specialist 4,Everett,$0 / ,Contractor,"https://www.ziprecruiter.com/c/The-Structures-Company/Job/Information-Science-Specialist-4/-in-Everett,WA?jid=62f19a4982185c1e",The Structures Company,2021-10-21T19:49:19Z,,62f19a4982185c1e,2024-02-01T11:11:45Z
Scientific - Operations - Associate Scientific Services Specialist,Bothell,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Accountant-Iv-:-22-22194-Banking-Jobs-|-Bank-Careers/Job/Scientific-Operations-Associate-Scientific-Services-Specialist/-in-Bothell,WA?jid=59d1b4a00b96a996",Accountant Iv #: 22-22194 - Banking Jobs | Bank Careers,2024-01-02T08:00:00Z,,59d1b4a00b96a996,2024-02-01T11:11:45Z
Scientific - Operations - Associate Scientific Services Specialist,Bothell,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Accountant-Iv-:-22-22194-Banking-Jobs-|-Bank-Careers/Job/Scientific-Operations-Associate-Scientific-Services-Specialist/-in-Bothell,WA?jid=59d1b4a00b96a996",Accountant Iv #: 22-22194 - Banking Jobs | Bank Careers,2024-01-02T08:00:00Z,,59d1b4a00b96a996,2024-02-01T11:11:50Z
Big Data Engineer,Englewood,$55 - $72.75 / hr,Contractor,"https://www.ziprecruiter.com/c/ClientSolv-Technologies/Job/Big-Data-Engineer/-in-Englewood,CO?jid=782ae27ff830109f",ClientSolv Technologies,2021-03-22T00:00:00Z,,782ae27ff830109f,2024-02-01T11:11:50Z
Information Science Specialist 4,Everett,$0 / ,Contractor,"https://www.ziprecruiter.com/c/The-Structures-Company/Job/Information-Science-Specialist-4/-in-Everett,WA?jid=62f19a4982185c1e",The Structures Company,2021-10-21T19:49:19Z,,62f19a4982185c1e,2024-02-01T11:11:50Z
Electronics Engineering Associate (Contract),Berkeley,$47 - $50 / hr,Contractor,"https://www.ziprecruiter.com/c/LTD-Global/Job/Electronics-Engineering-Associate-(Contract)/-in-Berkeley,CA?jid=f639c69ffe912fa0",LTD Global,2023-09-08T02:13:20Z,,f639c69ffe912fa0,2024-02-01T11:11:50Z
Data analysis-Associate Scientist,Thousand Oaks,$62K - $63K / yr,Contractor,"https://www.ziprecruiter.com/c/Mindlance/Job/Data-analysis-Associate-Scientist/-in-Thousand-Oaks,CA?jid=4b1f11f68eb5c87a",Mindlance,2016-08-10T07:00:00Z,,4b1f11f68eb5c87a,2024-02-01T11:11:50Z
Senior Big Data Engineer,Fort Worth,$53.25 - $70.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Your-IT-Recruiter/Job/Senior-Big-Data-Engineer/-in-Fort-Worth,TX?jid=fe4e9612073c9099",Your IT Recruiter,2023-09-07T04:07:43Z,,fe4e9612073c9099,2024-02-01T11:11:50Z
Business Analyst,Remote,$0 / ,Contractor,"https://www.ziprecruiter.com/c/AppLab-Systems,-Inc./Job/Business-Analyst/-in-Remote,OR?jid=5c4d80ced10c9151","AppLab Systems, Inc.",2022-11-15T08:00:00Z,remote,5c4d80ced10c9151,2024-02-01T11:11:50Z
Scientist - II,San Diego,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Pioneer-Data/Job/Scientist-II/-in-San-Diego,CA?jid=eb6c75b9e8d8af86",Pioneer Data,2017-01-13T08:00:00Z,,eb6c75b9e8d8af86,2024-02-01T11:11:50Z
Data Developer (Contract),Vancouver,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Teck-Resources-Limited/Job/Data-Developer-(Contract)/-in-Vancouver,WA?jid=5fe955996be75d5c",Teck Resources Limited,2024-01-12T08:00:00Z,,5fe955996be75d5c,2024-02-01T11:11:50Z
Science Teacher (0.2 Biology/0.2 IPS),Elgin,$47K - $61K / yr,Contractor,"https://www.ziprecruiter.com/c/Illinois-School-District-U-46/Job/Science-Teacher-(0.2-Biology-0.2-IPS)/-in-Elgin,IL?jid=6dae6b1ad1f088b9",Illinois School District U-46,2023-11-17T08:00:00Z,,6dae6b1ad1f088b9,2024-02-01T11:11:50Z
Pharmaceutical Marketing Research - Field Consultant,Denver,$0 / ,Contractor,"https://www.ziprecruiter.com/c/STEM-Marketing/Job/Pharmaceutical-Marketing-Research-Field-Consultant/-in-Denver,CO?jid=3c141d338c593b03",STEM Marketing,2023-09-11T00:50:32Z,,3c141d338c593b03,2024-02-01T11:11:50Z
Machine Learning Engineer,Remote,$70 / hr,Contractor,"https://www.ziprecruiter.com/c/Keylent/Job/Machine-Learning-Engineer/-in-Remote,OR?jid=c9da65123ac7f9fc",Keylent,2023-09-27T07:00:00Z,remote,c9da65123ac7f9fc,2024-02-01T11:11:50Z
Data Analyst with Power BI Report,Redmond,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Scout-ET/Job/Data-Analyst-with-Power-BI-Report/-in-Redmond,WA?jid=7a97b3a610570e4f",Scout ET,2016-09-08T07:00:00Z,,7a97b3a610570e4f,2024-02-01T11:11:50Z
Big Data Developer,Englewood,$52.25 - $68 / hr,Contractor,"https://www.ziprecruiter.com/c/ClientSolv-Technologies/Job/Big-Data-Developer/-in-Englewood,CO?jid=5ce87112b612ae2c",ClientSolv Technologies,2021-03-09T00:00:00Z,,5ce87112b612ae2c,2024-02-01T11:11:50Z
Human Resource Generalist Consultant,San Mateo,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Brilent/Job/Human-Resource-Generalist-Consultant/-in-San-Mateo,CA?jid=479bf546de7b5607",Brilent,2016-03-01T00:00:00Z,,479bf546de7b5607,2024-02-01T11:11:50Z
Clinical and Scientific - Quality Control Analyst I,Fort Worth,$23 - $31 / hr,Contractor,"https://www.ziprecruiter.com/c/Saviance-Technologies/Job/Clinical-and-Scientific-Quality-Control-Analyst-I/-in-Fort-Worth,TX?jid=d606a79ff0310063",Saviance Technologies,2024-01-26T08:00:00Z,,d606a79ff0310063,2024-02-01T11:11:50Z
Business Analyst Co-op,Vancouver,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Teck-Resources-Limited/Job/Business-Analyst-Co-op/-in-Vancouver,WA?jid=0a77211387d630b4",Teck Resources Limited,2024-01-31T08:00:00Z,,0a77211387d630b4,2024-02-01T11:11:50Z
Sr. Technical Program Manager,Mountain View,$86.98 - $114.92 / hr,Contractor,"https://www.ziprecruiter.com/c/Genesis-Corp.-New-Journey-AI-LLC/Job/Sr.-Technical-Program-Manager/-in-Mountain-View,CA?jid=23895a2e710bdcbc",Genesis Corp./New Journey AI LLC,2024-01-30T22:38:15Z,,23895a2e710bdcbc,2024-02-01T11:11:50Z
Store Experience Product Launch Global Data Analyst,Cupertino,$63 - $68 / hr,Contractor,"https://www.ziprecruiter.com/c/MindSource/Job/Store-Experience-Product-Launch-Global-Data-Analyst/-in-Cupertino,CA?jid=78bdd9ed04d5e449",MindSource,2023-12-14T00:00:00Z,,78bdd9ed04d5e449,2024-02-01T11:11:50Z
Email Copywriter,Portland,$45K - $70K / yr,Contractor,"https://www.ziprecruiter.com/c/Instant-Email-Copy/Job/Email-Copywriter/-in-Portland,OR?jid=7f51ec463d368799",Instant Email Copy,2019-07-29T07:00:00Z,,7f51ec463d368799,2024-02-01T11:11:50Z
Property Tax Consultant - Texas (Contract Position),Austin,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Ownwell/Job/Property-Tax-Consultant-Texas-(Contract-Position)/-in-Austin,TX?jid=dd29b6114f9b3b5f",Ownwell,2023-10-26T04:05:13Z,,dd29b6114f9b3b5f,2024-02-01T11:11:56Z
Process Development Scientist,Juncos,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Flexible-&-Integrated-Technical-Services,-LLC/Job/Process-Development-Scientist/-in-Juncos,PR?jid=763b5a254518599c","Flexible & Integrated Technical Services, LLC",2024-01-26T00:00:00Z,,763b5a254518599c,2024-02-01T11:11:56Z
Email Copywriter,Portland,$45K - $70K / yr,Contractor,"https://www.ziprecruiter.com/c/Instant-Email-Copy/Job/Email-Copywriter/-in-Portland,OR?jid=7f51ec463d368799",Instant Email Copy,2019-07-29T07:00:00Z,,7f51ec463d368799,2024-02-01T11:11:56Z
Data Analyst with Power BI Report,Redmond,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Scout-ET/Job/Data-Analyst-with-Power-BI-Report/-in-Redmond,WA?jid=7a97b3a610570e4f",Scout ET,2016-09-08T07:00:00Z,,7a97b3a610570e4f,2024-02-01T11:11:56Z
Data Developer (Contract),Vancouver,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Teck-Resources-Limited/Job/Data-Developer-(Contract)/-in-Vancouver,WA?jid=5fe955996be75d5c",Teck Resources Limited,2024-01-12T08:00:00Z,,5fe955996be75d5c,2024-02-01T11:11:56Z
Research Associate I-III,Tucson,$19 - $35 / hr,Contractor,"https://www.ziprecruiter.com/c/Genentech/Job/Research-Associate-I-III/-in-Tucson,AZ?jid=db0c891ce17bb457",Genentech,2022-02-04T00:54:53Z,,db0c891ce17bb457,2024-02-01T11:11:56Z
"Laboratory Operator I, II, & III",Austin,$18 - $24 / hr,Contractor,"https://www.ziprecruiter.com/c/Emerald-Cloud-Lab/Job/Laboratory-Operator-I,-II,-&-III/-in-Austin,TX?jid=7ac5870ba4a4f13a",Emerald Cloud Lab,2023-06-21T07:00:00Z,,7ac5870ba4a4f13a,2024-02-01T11:11:56Z
Scientist - II,San Diego,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Pioneer-Data/Job/Scientist-II/-in-San-Diego,CA?jid=eb6c75b9e8d8af86",Pioneer Data,2017-01-13T08:00:00Z,,eb6c75b9e8d8af86,2024-02-01T11:11:56Z
Store Experience Product Launch Global Data Analyst,Cupertino,$63 - $68 / hr,Contractor,"https://www.ziprecruiter.com/c/MindSource/Job/Store-Experience-Product-Launch-Global-Data-Analyst/-in-Cupertino,CA?jid=78bdd9ed04d5e449",MindSource,2023-12-14T00:00:00Z,,78bdd9ed04d5e449,2024-02-01T11:11:56Z
Human Resource Generalist Consultant,San Mateo,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Brilent/Job/Human-Resource-Generalist-Consultant/-in-San-Mateo,CA?jid=479bf546de7b5607",Brilent,2016-03-01T00:00:00Z,,479bf546de7b5607,2024-02-01T11:11:56Z
Change Management Lead-Contract,San Francisco,$90 - $95 / hr,Contractor,"https://www.ziprecruiter.com/c/Sia-Partners/Job/Change-Management-Lead-Contract/-in-San-Francisco,CA?jid=2d9e3555e2f07a05",Sia Partners,2024-01-31T08:00:00Z,,2d9e3555e2f07a05,2024-02-01T11:11:56Z
Business Analyst Co-op,Vancouver,$0 / ,Contractor,"https://www.ziprecruiter.com/c/Teck-Resources-Limited/Job/Business-Analyst-Co-op/-in-Vancouver,WA?jid=0a77211387d630b4",Teck Resources Limited,2024-01-31T08:00:00Z,,0a77211387d630b4,2024-02-01T11:11:56Z
IP Network Engineer-Nokia/Alcatel And Juniper Experience Required-100% Remote-JNCIA-Nokia NRS Cer...,Phoenix,$0 / ,Contractor,https://jsv3.recruitics.com/redirect?rx_cid=3435&rx_jobId=JP-004271185&rx_url=https%3A%2F%2Fars2.equest.com%2F%3Ficid%3Dziprecruiter_recruitics%26response_id%3Df82ee81135c1266922207a1c4d769aba%26rx_a%3D1%26rx_c%3Dremote-jobs%26rx_ch%3Djobp4p%26rx_group%3D291197%26rx_job%3DJP-004271185%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dziprecruiter%26rx_ts%3D20240201T004832Z%26rx_vp%3Dcpc&rx_p=[click_id],TEKsystems,2024-01-24T00:23:47Z,,,2024-02-01T11:11:56Z
Big Data Engineer,Los Angeles,$60 - $79.50 / hr,Contractor,"https://www.ziprecruiter.com/c/Jobsbridge/Job/Big-Data-Engineer/-in-Los-Angeles,CA?jid=f9fe24d47bbaa09a",Jobsbridge,2015-10-13T07:00:00Z,,f9fe24d47bbaa09a,2024-02-01T11:11:56Z
Complaints Management Specialist,San Antonio,$0 / ,Contractor,"https://www.ziprecruiter.com/c/millenniumsoft/Job/Complaints-Management-Specialist/-in-San-Antonio,TX?jid=3fb860fffd5f19bf",millenniumsoft,2020-12-04T00:00:00Z,,3fb860fffd5f19bf,2024-02-01T11:11:56Z
Data Engineer/Analyst,Fremont,$0 / ,Contractor,"https://www.ziprecruiter.com/c/RIT-Solutions/Job/Data-Engineer-Analyst/-in-Fremont,CA?jid=deb643b03d31e086",RIT Solutions,2023-11-30T08:00:00Z,,deb643b03d31e086,2024-02-01T11:11:56Z
Data Engineer II,Oceanside,$128K - $153K / yr,Contractor,"https://www.ziprecruiter.com/c/NATA-Certified-|-Columbus-OH-FBO-|-Rickenbacker-Aviation/Job/Data-Engineer-II/-in-Oceanside,CA?jid=034ca7480db8cc9f",NATA-Certified | Columbus OH FBO | Rickenbacker Aviation,2023-11-17T08:00:00Z,,034ca7480db8cc9f,2024-02-01T11:11:56Z
Senior Data Engineer,Los Angeles,$75 - $80 / hr,Contractor,"https://www.ziprecruiter.com/c/Artech/Job/Senior-Data-Engineer/-in-Los-Angeles,CA?jid=093fb97a2bcb7037",Artech,2023-11-30T08:00:00Z,,093fb97a2bcb7037,2024-02-01T11:11:56Z
Marketing Assistant ( eCommerce ),Portland,$30K - $45K / yr,Contractor,"https://www.ziprecruiter.com/c/Instant-Email-Copy/Job/Marketing-Assistant-(-eCommerce-)/-in-Portland,OR?jid=71677ed904fbd7ea",Instant Email Copy,2019-07-29T00:00:00Z,,71677ed904fbd7ea,2024-02-01T11:11:56Z
Scientist I,San Diego,$0 / ,Contractor,"https://www.ziprecruiter.com/c/LanceSoft-Inc/Job/Scientist-I/-in-San-Diego,CA?jid=0201884cafce637d",LanceSoft Inc,2016-04-04T07:00:00Z,,0201884cafce637d,2024-02-01T11:11:56Z
Data Engineer,Seattle,$60 - $69.62 / hr,Contractor,"https://www.ziprecruiter.com/c/Primary-Talent-Partners/Job/Data-Engineer/-in-Seattle,WA?jid=c4187243be05c065",Primary Talent Partners,2024-01-31T16:22:14Z,,c4187243be05c065,2024-02-01T11:12:00Z
Azure Data Engineer,San Diego,$122K - $146K / yr,Contractor,https://jsv3.recruitics.com/redirect?rx_cid=3435&rx_jobId=JP-004285542&rx_url=https%3A%2F%2Fars2.equest.com%2F%3Ficid%3Dziprecruiter_recruitics%26response_id%3D2acf7515998215b5a73cfcdffa15c7ea%26rx_a%3D1%26rx_c%3Dhybrid-jobs%26rx_ch%3Djobp4p%26rx_group%3D291198%26rx_job%3DJP-004285542%26rx_medium%3Dcpc%26rx_r%3Dnone%26rx_source%3Dziprecruiter%26rx_ts%3D20240201T020109Z%26rx_vp%3Dcpc&rx_p=[click_id],TEKsystems,2024-01-31T18:48:42Z,,,2024-02-01T11:12:00Z
Data Engineer,Remote,$114K - $137K / yr,Contractor,"https://www.ziprecruiter.com/c/Sara-Software-Systems/Job/Data-Engineer/-in-Remote,OR?jid=421e32e782a366a3",Sara Software Systems,2023-08-16T15:36:35Z,remote,421e32e782a366a3,2024-02-01T11:12:00Z
